SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 11:40:27,2021/6/8 11:40:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:30,2021/6/8 11:40:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:32,2021/6/8 11:40:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:35,2021/6/8 11:40:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:37,2021/6/8 11:40:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:40,2021/6/8 11:40:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:43,2021/6/8 11:40:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:45,2021/6/8 11:40:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:40:48,2021/6/8 11:40:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:51,2021/6/8 11:40:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:53,2021/6/8 11:40:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:56,2021/6/8 11:40:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:58,2021/6/8 11:41:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:01,2021/6/8 11:41:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:04,2021/6/8 11:41:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:06,2021/6/8 11:41:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:09,2021/6/8 11:41:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:11,2021/6/8 11:41:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:14,2021/6/8 11:41:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:17,2021/6/8 11:41:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:19,2021/6/8 11:41:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:22,2021/6/8 11:41:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:41:25,2021/6/8 11:41:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:27,2021/6/8 11:41:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:30,2021/6/8 11:41:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:33,2021/6/8 11:41:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:35,2021/6/8 11:41:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:38,2021/6/8 11:41:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:40,2021/6/8 11:41:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:43,2021/6/8 11:41:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:46,2021/6/8 11:41:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:48,2021/6/8 11:41:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:51,2021/6/8 11:41:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:54,2021/6/8 11:41:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:56,2021/6/8 11:41:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:41:59,2021/6/8 11:42:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:42:02,2021/6/8 11:42:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:04,2021/6/8 11:42:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:07,2021/6/8 11:42:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:09,2021/6/8 11:42:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:12,2021/6/8 11:42:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:15,2021/6/8 11:42:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:17,2021/6/8 11:42:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:20,2021/6/8 11:42:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:23,2021/6/8 11:42:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:25,2021/6/8 11:42:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:28,2021/6/8 11:42:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:30,2021/6/8 11:42:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:33,2021/6/8 11:42:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:36,2021/6/8 11:42:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:42:39,2021/6/8 11:42:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:41,2021/6/8 11:42:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:44,2021/6/8 11:42:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:46,2021/6/8 11:42:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:49,2021/6/8 11:42:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:52,2021/6/8 11:42:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:54,2021/6/8 11:42:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:57,2021/6/8 11:42:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:42:59,2021/6/8 11:43:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:02,2021/6/8 11:43:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:05,2021/6/8 11:43:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:07,2021/6/8 11:43:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:10,2021/6/8 11:43:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:12,2021/6/8 11:43:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:43:15,2021/6/8 11:43:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:18,2021/6/8 11:43:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:20,2021/6/8 11:43:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:43:26,2021/6/8 11:43:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:28,2021/6/8 11:43:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:31,2021/6/8 11:43:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:33,2021/6/8 11:43:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:36,2021/6/8 11:43:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:43:39,2021/6/8 11:43:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:41,2021/6/8 11:43:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:44,2021/6/8 11:43:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:46,2021/6/8 11:43:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:43:49,2021/6/8 11:43:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:52,2021/6/8 11:43:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:54,2021/6/8 11:43:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:43:57,2021/6/8 11:43:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:44:00,2021/6/8 11:44:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:02,2021/6/8 11:44:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:05,2021/6/8 11:44:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:08,2021/6/8 11:44:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:44:10,2021/6/8 11:44:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:13,2021/6/8 11:44:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:16,2021/6/8 11:44:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:18,2021/6/8 11:44:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:44:21,2021/6/8 11:44:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:24,2021/6/8 11:44:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:26,2021/6/8 11:44:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:29,2021/6/8 11:44:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:44:32,2021/6/8 11:44:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:34,2021/6/8 11:44:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:37,2021/6/8 11:44:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:39,2021/6/8 11:44:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:44:42,2021/6/8 11:44:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:45,2021/6/8 11:44:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:47,2021/6/8 11:44:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:50,2021/6/8 11:44:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:44:53,2021/6/8 11:44:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:55,2021/6/8 11:44:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:44:58,2021/6/8 11:45:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:01,2021/6/8 11:45:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:45:03,2021/6/8 11:45:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:06,2021/6/8 11:45:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:09,2021/6/8 11:45:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:11,2021/6/8 11:45:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:45:19,2021/6/8 11:45:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:21,2021/6/8 11:45:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:24,2021/6/8 11:45:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:27,2021/6/8 11:45:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:45:30,2021/6/8 11:45:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:32,2021/6/8 11:45:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:35,2021/6/8 11:45:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:37,2021/6/8 11:45:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:45:40,2021/6/8 11:45:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:43,2021/6/8 11:45:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:45,2021/6/8 11:45:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:48,2021/6/8 11:45:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:45:51,2021/6/8 11:45:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:53,2021/6/8 11:45:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:56,2021/6/8 11:45:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:45:59,2021/6/8 11:46:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:46:01,2021/6/8 11:46:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:04,2021/6/8 11:46:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:07,2021/6/8 11:46:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:09,2021/6/8 11:46:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:46:12,2021/6/8 11:46:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:15,2021/6/8 11:46:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:17,2021/6/8 11:46:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:20,2021/6/8 11:46:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:46:22,2021/6/8 11:46:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:25,2021/6/8 11:46:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:28,2021/6/8 11:46:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:30,2021/6/8 11:46:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:46:33,2021/6/8 11:46:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:36,2021/6/8 11:46:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:38,2021/6/8 11:46:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:41,2021/6/8 11:46:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:46:44,2021/6/8 11:46:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:46,2021/6/8 11:46:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:49,2021/6/8 11:46:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:52,2021/6/8 11:46:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:46:54,2021/6/8 11:46:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:46:57,2021/6/8 11:46:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:00,2021/6/8 11:47:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:02,2021/6/8 11:47:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:47:05,2021/6/8 11:47:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:08,2021/6/8 11:47:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:10,2021/6/8 11:47:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:13,2021/6/8 11:47:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:47:16,2021/6/8 11:47:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:18,2021/6/8 11:47:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:21,2021/6/8 11:47:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:23,2021/6/8 11:47:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:47:26,2021/6/8 11:47:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:29,2021/6/8 11:47:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:31,2021/6/8 11:47:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:34,2021/6/8 11:47:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:47:37,2021/6/8 11:47:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:40,2021/6/8 11:47:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:42,2021/6/8 11:47:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:45,2021/6/8 11:47:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:47:48,2021/6/8 11:47:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:50,2021/6/8 11:47:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:53,2021/6/8 11:47:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:47:55,2021/6/8 11:47:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:47:58,2021/6/8 11:48:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:01,2021/6/8 11:48:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:03,2021/6/8 11:48:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:06,2021/6/8 11:48:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:48:09,2021/6/8 11:48:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:11,2021/6/8 11:48:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:14,2021/6/8 11:48:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:17,2021/6/8 11:48:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:48:19,2021/6/8 11:48:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:22,2021/6/8 11:48:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:25,2021/6/8 11:48:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:27,2021/6/8 11:48:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:48:30,2021/6/8 11:48:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:33,2021/6/8 11:48:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:35,2021/6/8 11:48:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:38,2021/6/8 11:48:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:48:41,2021/6/8 11:48:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:43,2021/6/8 11:48:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:46,2021/6/8 11:48:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:49,2021/6/8 11:48:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:48:51,2021/6/8 11:48:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:54,2021/6/8 11:48:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:57,2021/6/8 11:48:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:48:59,2021/6/8 11:49:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:49:02,2021/6/8 11:49:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:05,2021/6/8 11:49:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:07,2021/6/8 11:49:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:10,2021/6/8 11:49:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:49:13,2021/6/8 11:49:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:15,2021/6/8 11:49:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:18,2021/6/8 11:49:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:20,2021/6/8 11:49:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:49:23,2021/6/8 11:49:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:26,2021/6/8 11:49:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:29,2021/6/8 11:49:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:31,2021/6/8 11:49:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:49:34,2021/6/8 11:49:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:37,2021/6/8 11:49:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:39,2021/6/8 11:49:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:42,2021/6/8 11:49:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:49:45,2021/6/8 11:49:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:47,2021/6/8 11:49:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:50,2021/6/8 11:49:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:52,2021/6/8 11:49:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:49:55,2021/6/8 11:49:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:49:58,2021/6/8 11:50:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:00,2021/6/8 11:50:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:03,2021/6/8 11:50:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:50:06,2021/6/8 11:50:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:08,2021/6/8 11:50:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:11,2021/6/8 11:50:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:14,2021/6/8 11:50:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:50:16,2021/6/8 11:50:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:19,2021/6/8 11:50:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:21,2021/6/8 11:50:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:24,2021/6/8 11:50:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:50:27,2021/6/8 11:50:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:29,2021/6/8 11:50:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:32,2021/6/8 11:50:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:35,2021/6/8 11:50:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:50:37,2021/6/8 11:50:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:40,2021/6/8 11:50:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:42,2021/6/8 11:50:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:45,2021/6/8 11:50:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:50:48,2021/6/8 11:50:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:50,2021/6/8 11:50:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:53,2021/6/8 11:50:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:50:56,2021/6/8 11:50:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:50:59,2021/6/8 11:51:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:01,2021/6/8 11:51:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:04,2021/6/8 11:51:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:06,2021/6/8 11:51:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:51:09,2021/6/8 11:51:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:12,2021/6/8 11:51:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:14,2021/6/8 11:51:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:17,2021/6/8 11:51:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:51:20,2021/6/8 11:51:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:22,2021/6/8 11:51:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:51:25,2021/6/8 11:51:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
