SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 11:29:21,2021/6/8 11:29:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.3579429528,
,2021/6/8 11:29:24,2021/6/8 11:29:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-98.4402119425,
,2021/6/8 11:29:26,2021/6/8 11:29:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.5601271375,
,2021/6/8 11:29:29,2021/6/8 11:29:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.0322885856,
,2021/6/8 11:29:31,2021/6/8 11:29:33,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.3903203048,
,2021/6/8 11:29:34,2021/6/8 11:29:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.1010918493,
,2021/6/8 11:29:37,2021/6/8 11:29:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.9980224729,
,2021/6/8 11:29:39,2021/6/8 11:29:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.9082225268,
,2021/6/8 11:29:42,2021/6/8 11:29:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.9044404506,
,2021/6/8 11:29:44,2021/6/8 11:29:46,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.4687663915,
,2021/6/8 11:29:47,2021/6/8 11:29:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-94.5168935207,
,2021/6/8 11:29:50,2021/6/8 11:29:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.2045989314,
_No_Have_Barcode_,2021/6/8 11:29:53,2021/6/8 11:29:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.1806367699,
,2021/6/8 11:29:55,2021/6/8 11:29:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.3391307481,
,2021/6/8 11:29:58,2021/6/8 11:30:00,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.3588809153,
,2021/6/8 11:30:00,2021/6/8 11:30:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.371496753,
,2021/6/8 11:30:03,2021/6/8 11:30:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.0593812627,
,2021/6/8 11:30:06,2021/6/8 11:30:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.5258943639,
,2021/6/8 11:30:08,2021/6/8 11:30:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.9344462211,
,2021/6/8 11:30:11,2021/6/8 11:30:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.7661979793,
,2021/6/8 11:30:13,2021/6/8 11:30:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.995947303,
,2021/6/8 11:30:16,2021/6/8 11:30:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.9185913007,
,2021/6/8 11:30:18,2021/6/8 11:30:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.9244771752,
,2021/6/8 11:30:21,2021/6/8 11:30:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.957128647,
,2021/6/8 11:30:24,2021/6/8 11:30:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.8643520276,
,2021/6/8 11:30:26,2021/6/8 11:30:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-87.0601504254,
_No_Have_Barcode_,2021/6/8 11:30:29,2021/6/8 11:30:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-90.5308719069,
,2021/6/8 11:30:32,2021/6/8 11:30:33,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.3083714835,
,2021/6/8 11:30:34,2021/6/8 11:30:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.4062143758,
,2021/6/8 11:30:37,2021/6/8 11:30:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.0217476402,
,2021/6/8 11:30:39,2021/6/8 11:30:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-91.2565966116,
,2021/6/8 11:30:42,2021/6/8 11:30:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-87.4027552292,
,2021/6/8 11:30:44,2021/6/8 11:30:46,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.7692692733,
,2021/6/8 11:30:47,2021/6/8 11:30:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.0486057072,
,2021/6/8 11:30:50,2021/6/8 11:30:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.8909173661,
,2021/6/8 11:30:52,2021/6/8 11:30:54,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.7005047368,
,2021/6/8 11:30:55,2021/6/8 11:30:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.907122016,
,2021/6/8 11:30:57,2021/6/8 11:30:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-88.8244615441,
,2021/6/8 11:31:00,2021/6/8 11:31:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.9836914602,
,2021/6/8 11:31:02,2021/6/8 11:31:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.5342751634,
_No_Have_Barcode_,2021/6/8 11:31:05,2021/6/8 11:31:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.5526844909,
,2021/6/8 11:31:08,2021/6/8 11:31:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.5211895158,
,2021/6/8 11:31:10,2021/6/8 11:31:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.3736005178,
,2021/6/8 11:31:13,2021/6/8 11:31:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.1027726625,
,2021/6/8 11:31:16,2021/6/8 11:31:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.1415364324,
,2021/6/8 11:31:18,2021/6/8 11:31:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.7200453191,
,2021/6/8 11:31:21,2021/6/8 11:31:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-86.7243993374,
,2021/6/8 11:31:24,2021/6/8 11:31:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.5320893603,
,2021/6/8 11:31:26,2021/6/8 11:31:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-86.8124180812,
,2021/6/8 11:31:29,2021/6/8 11:31:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-90.1749829727,
,2021/6/8 11:31:32,2021/6/8 11:31:33,HV0-1,FAIL,S22 S33 S44 ,2.248,-88.0441079905,
,2021/6/8 11:31:34,2021/6/8 11:31:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.7322276879,
,2021/6/8 11:31:37,2021/6/8 11:31:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-94.4408758131,
,2021/6/8 11:31:39,2021/6/8 11:31:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.8639247713,
_No_Have_Barcode_,2021/6/8 11:31:42,2021/6/8 11:31:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.9120660019,
,2021/6/8 11:31:45,2021/6/8 11:31:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.9945827465,
,2021/6/8 11:31:48,2021/6/8 11:31:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.8540081221,
,2021/6/8 11:31:50,2021/6/8 11:31:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.6337732042,
,2021/6/8 11:31:53,2021/6/8 11:31:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.9343506228,
,2021/6/8 11:31:55,2021/6/8 11:31:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.5189441246,
,2021/6/8 11:31:58,2021/6/8 11:32:00,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.234331771,
,2021/6/8 11:32:00,2021/6/8 11:32:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.7300932749,
,2021/6/8 11:32:03,2021/6/8 11:32:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.7740301215,
,2021/6/8 11:32:06,2021/6/8 11:32:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.9607921857,
,2021/6/8 11:32:08,2021/6/8 11:32:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.1974962234,
,2021/6/8 11:32:11,2021/6/8 11:32:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.9508753664,
,2021/6/8 11:32:13,2021/6/8 11:32:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.7171860325,
,2021/6/8 11:32:16,2021/6/8 11:32:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-89.4937479672,
_No_Have_Barcode_,2021/6/8 11:32:19,2021/6/8 11:32:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.8611364203,
,2021/6/8 11:32:21,2021/6/8 11:32:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.2622168209,
,2021/6/8 11:32:24,2021/6/8 11:32:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.6131832539,
,2021/6/8 11:32:26,2021/6/8 11:32:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.1097375148,
,2021/6/8 11:32:29,2021/6/8 11:32:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.1151081197,
,2021/6/8 11:32:31,2021/6/8 11:32:33,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.5216958671,
,2021/6/8 11:32:34,2021/6/8 11:32:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.5254857707,
,2021/6/8 11:32:37,2021/6/8 11:32:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.1600783122,
,2021/6/8 11:32:39,2021/6/8 11:32:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.0538736242,
,2021/6/8 11:32:42,2021/6/8 11:32:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.8148064063,
,2021/6/8 11:32:45,2021/6/8 11:32:46,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.240615433,
,2021/6/8 11:32:47,2021/6/8 11:32:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.0102833677,
,2021/6/8 11:32:50,2021/6/8 11:32:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.6952709798,
,2021/6/8 11:32:52,2021/6/8 11:32:54,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.513720803,
_No_Have_Barcode_,2021/6/8 11:32:55,2021/6/8 11:32:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.2282763803,
,2021/6/8 11:32:58,2021/6/8 11:33:00,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.1461360238,
,2021/6/8 11:33:00,2021/6/8 11:33:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.8622793102,
,2021/6/8 11:33:03,2021/6/8 11:33:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.7403367679,
,2021/6/8 11:33:06,2021/6/8 11:33:08,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.7311312729,
,2021/6/8 11:33:08,2021/6/8 11:33:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.5083938511,
,2021/6/8 11:33:11,2021/6/8 11:33:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.9275059417,
,2021/6/8 11:33:13,2021/6/8 11:33:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.2364063176,
,2021/6/8 11:33:16,2021/6/8 11:33:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.0962260055,
,2021/6/8 11:33:18,2021/6/8 11:33:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.2373419512,
,2021/6/8 11:33:21,2021/6/8 11:33:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.3078756227,
,2021/6/8 11:33:24,2021/6/8 11:33:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.8626593782,
,2021/6/8 11:33:26,2021/6/8 11:33:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.087353506,
,2021/6/8 11:33:29,2021/6/8 11:33:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.8202464251,
_No_Have_Barcode_,2021/6/8 11:33:32,2021/6/8 11:33:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.0708242924,
,2021/6/8 11:33:34,2021/6/8 11:33:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.1234376469,
,2021/6/8 11:33:37,2021/6/8 11:33:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.2484650606,
,2021/6/8 11:33:39,2021/6/8 11:33:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.8074242681,
,2021/6/8 11:33:42,2021/6/8 11:33:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-90.811642838,
,2021/6/8 11:33:44,2021/6/8 11:33:46,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.0937539066,
,2021/6/8 11:33:47,2021/6/8 11:33:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.0854047915,
,2021/6/8 11:33:50,2021/6/8 11:33:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.3717074689,
,2021/6/8 11:33:52,2021/6/8 11:33:54,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.4897438656,
,2021/6/8 11:33:55,2021/6/8 11:33:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.0813390507,
,2021/6/8 11:33:57,2021/6/8 11:33:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.2944121329,
,2021/6/8 11:34:00,2021/6/8 11:34:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.3020858714,
,2021/6/8 11:34:02,2021/6/8 11:34:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-88.8112086185,
,2021/6/8 11:34:05,2021/6/8 11:34:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.8720829314,
_No_Have_Barcode_,2021/6/8 11:34:08,2021/6/8 11:34:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-90.3326295706,
,2021/6/8 11:34:11,2021/6/8 11:34:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.6836278441,
,2021/6/8 11:34:13,2021/6/8 11:34:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.3113665206,
,2021/6/8 11:34:16,2021/6/8 11:34:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.2035147143,
,2021/6/8 11:34:18,2021/6/8 11:34:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.1265651238,
,2021/6/8 11:34:21,2021/6/8 11:34:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-86.6225446027,
,2021/6/8 11:34:23,2021/6/8 11:34:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.6409426587,
,2021/6/8 11:34:26,2021/6/8 11:34:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.8104131021,
,2021/6/8 11:34:28,2021/6/8 11:34:30,HV0-1,FAIL,S22 S33 S44 ,2.248,-99.4592891455,
,2021/6/8 11:34:31,2021/6/8 11:34:33,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.7339881427,
,2021/6/8 11:34:34,2021/6/8 11:34:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-87.1526970862,
,2021/6/8 11:34:36,2021/6/8 11:34:38,HV0-1,FAIL,S22 S33 S44 ,2.248,-87.1357680572,
,2021/6/8 11:34:39,2021/6/8 11:34:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.5862017104,
,2021/6/8 11:34:41,2021/6/8 11:34:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.6841456848,
_No_Have_Barcode_,2021/6/8 11:34:44,2021/6/8 11:34:46,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.3169140196,
,2021/6/8 11:34:47,2021/6/8 11:34:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-86.8683632288,
,2021/6/8 11:34:49,2021/6/8 11:34:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.3501939757,
,2021/6/8 11:34:52,2021/6/8 11:34:54,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.8684368003,
,2021/6/8 11:34:54,2021/6/8 11:34:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.4580824413,
,2021/6/8 11:34:57,2021/6/8 11:34:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.8618858997,
,2021/6/8 11:35:00,2021/6/8 11:35:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-92.6534807224,
,2021/6/8 11:35:02,2021/6/8 11:35:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-86.3036392174,
,2021/6/8 11:35:05,2021/6/8 11:35:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.9369915266,
,2021/6/8 11:35:07,2021/6/8 11:35:09,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.9307513635,
,2021/6/8 11:35:10,2021/6/8 11:35:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.8051732199,
,2021/6/8 11:35:13,2021/6/8 11:35:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.1959821819,
,2021/6/8 11:35:15,2021/6/8 11:35:17,HV0-1,FAIL,S22 S33 S44 ,2.248,-95.4123415453,
,2021/6/8 11:35:18,2021/6/8 11:35:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.3756930612,
_No_Have_Barcode_,2021/6/8 11:35:21,2021/6/8 11:35:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.1476632819,
,2021/6/8 11:35:23,2021/6/8 11:35:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.5683756171,
,2021/6/8 11:35:26,2021/6/8 11:35:28,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.132837412,
,2021/6/8 11:35:28,2021/6/8 11:35:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.1569652939,
,2021/6/8 11:35:31,2021/6/8 11:35:33,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.129824703,
,2021/6/8 11:35:34,2021/6/8 11:35:36,HV0-1,FAIL,S22 S33 S44 ,2.248,-87.3503691442,
,2021/6/8 11:35:36,2021/6/8 11:35:38,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.8398665987,
,2021/6/8 11:35:39,2021/6/8 11:35:41,HV0-1,FAIL,S11 S22 S33 S44 ,2.248,-101.093877072,
,2021/6/8 11:35:41,2021/6/8 11:35:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.9073074338,
,2021/6/8 11:35:44,2021/6/8 11:35:46,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.3512355431,
,2021/6/8 11:35:46,2021/6/8 11:35:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.9573107092,
,2021/6/8 11:35:49,2021/6/8 11:35:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.5768172556,
,2021/6/8 11:35:52,2021/6/8 11:35:54,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.0968443992,
,2021/6/8 11:35:54,2021/6/8 11:35:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.101632259,
_No_Have_Barcode_,2021/6/8 11:35:57,2021/6/8 11:35:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.5460319211,
,2021/6/8 11:35:59,2021/6/8 11:36:01,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.1168786984,
,2021/6/8 11:36:02,2021/6/8 11:36:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.834420133,
,2021/6/8 11:36:05,2021/6/8 11:36:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-92.9381098143,
,2021/6/8 11:36:07,2021/6/8 11:36:09,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.9849027121,
,2021/6/8 11:36:10,2021/6/8 11:36:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.0101925906,
,2021/6/8 11:36:12,2021/6/8 11:36:14,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.7164406585,
,2021/6/8 11:36:15,2021/6/8 11:36:17,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.7473132752,
,2021/6/8 11:36:18,2021/6/8 11:36:20,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.523613757,
,2021/6/8 11:36:20,2021/6/8 11:36:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.4501734883,
,2021/6/8 11:36:23,2021/6/8 11:36:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.0162519959,
,2021/6/8 11:36:25,2021/6/8 11:36:27,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.2169265668,
,2021/6/8 11:36:28,2021/6/8 11:36:30,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.7413096964,
,2021/6/8 11:36:30,2021/6/8 11:36:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.2073594143,
_No_Have_Barcode_,2021/6/8 11:36:33,2021/6/8 11:36:35,HV0-1,FAIL,S11 S22 S33 S44 ,2.248,-105.211668256,
,2021/6/8 11:36:36,2021/6/8 11:36:37,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.8407254295,
,2021/6/8 11:36:38,2021/6/8 11:36:40,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.4263273227,
,2021/6/8 11:36:41,2021/6/8 11:36:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.5545087069,
,2021/6/8 11:36:43,2021/6/8 11:36:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.0277825848,
,2021/6/8 11:36:46,2021/6/8 11:36:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.7883345354,
,2021/6/8 11:36:49,2021/6/8 11:36:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.8918773785,
,2021/6/8 11:36:51,2021/6/8 11:36:53,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.006751894,
,2021/6/8 11:36:54,2021/6/8 11:36:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.9637462974,
,2021/6/8 11:36:56,2021/6/8 11:36:58,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.7999512878,
,2021/6/8 11:36:59,2021/6/8 11:37:01,HV0-1,FAIL,S22 S33 S44 ,2.248,-92.2202655868,
,2021/6/8 11:37:02,2021/6/8 11:37:03,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.9686273677,
,2021/6/8 11:37:04,2021/6/8 11:37:06,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.5956602183,
,2021/6/8 11:37:07,2021/6/8 11:37:09,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.4805793937,
_No_Have_Barcode_,2021/6/8 11:37:10,2021/6/8 11:37:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-88.1606685334,
,2021/6/8 11:37:12,2021/6/8 11:37:14,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.5613192146,
,2021/6/8 11:37:15,2021/6/8 11:37:17,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.1698738788,
,2021/6/8 11:37:17,2021/6/8 11:37:19,HV0-1,FAIL,S22 S33 S44 ,2.248,-85.6128614999,
,2021/6/8 11:37:20,2021/6/8 11:37:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.1939605466,
,2021/6/8 11:37:23,2021/6/8 11:37:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.7452775247,
,2021/6/8 11:37:25,2021/6/8 11:37:27,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.2487626415,
,2021/6/8 11:37:28,2021/6/8 11:37:30,HV0-1,FAIL,S22 S33 S44 ,2.248,-92.5431023898,
,2021/6/8 11:37:30,2021/6/8 11:37:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.9833300185,
,2021/6/8 11:37:33,2021/6/8 11:37:35,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.6997356417,
,2021/6/8 11:37:36,2021/6/8 11:37:38,HV0-1,FAIL,S22 S33 S44 ,2.248,-87.7106781333,
,2021/6/8 11:37:38,2021/6/8 11:37:40,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.4029893263,
,2021/6/8 11:37:41,2021/6/8 11:37:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.2604823344,
,2021/6/8 11:37:43,2021/6/8 11:37:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.3260195768,
_No_Have_Barcode_,2021/6/8 11:37:46,2021/6/8 11:37:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.3019083014,
,2021/6/8 11:37:49,2021/6/8 11:37:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.5523461092,
,2021/6/8 11:37:51,2021/6/8 11:37:53,HV0-1,FAIL,S22 S33 S44 ,2.248,-91.1643250856,
,2021/6/8 11:37:54,2021/6/8 11:37:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.5429860636,
,2021/6/8 11:37:56,2021/6/8 11:37:58,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.3144708032,
,2021/6/8 11:37:59,2021/6/8 11:38:01,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.2381810345,
,2021/6/8 11:38:02,2021/6/8 11:38:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.4330593636,
,2021/6/8 11:38:04,2021/6/8 11:38:06,HV0-1,FAIL,S22 S33 S44 ,2.248,-86.9421610974,
,2021/6/8 11:38:07,2021/6/8 11:38:09,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.5313992597,
,2021/6/8 11:38:10,2021/6/8 11:38:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.4222448162,
,2021/6/8 11:38:12,2021/6/8 11:38:14,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.2709324497,
,2021/6/8 11:38:15,2021/6/8 11:38:17,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.7040070283,
,2021/6/8 11:38:17,2021/6/8 11:38:19,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.6763128114,
,2021/6/8 11:38:20,2021/6/8 11:38:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.6383692021,
_No_Have_Barcode_,2021/6/8 11:38:23,2021/6/8 11:38:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.1920621147,
,2021/6/8 11:38:25,2021/6/8 11:38:27,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.8232267722,
,2021/6/8 11:38:28,2021/6/8 11:38:30,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.7489362412,
,2021/6/8 11:38:30,2021/6/8 11:38:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.0885519678,
,2021/6/8 11:38:33,2021/6/8 11:38:35,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.0384031801,
,2021/6/8 11:38:35,2021/6/8 11:38:37,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.1629088063,
,2021/6/8 11:38:38,2021/6/8 11:38:40,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.9474845611,
,2021/6/8 11:38:41,2021/6/8 11:38:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.1037329755,
,2021/6/8 11:38:43,2021/6/8 11:38:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-82.1037269963,
,2021/6/8 11:38:46,2021/6/8 11:38:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.4946062299,
,2021/6/8 11:38:48,2021/6/8 11:38:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.7687900681,
,2021/6/8 11:38:51,2021/6/8 11:38:53,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.2712363669,
,2021/6/8 11:38:53,2021/6/8 11:38:55,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.5907400143,
,2021/6/8 11:38:56,2021/6/8 11:38:58,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.925693857,
