SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
AMV0312820024671W31,2021/6/18 9:44:52,2021/6/18 9:44:55,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42129548379,
AMV0312820024671W31,2021/6/18 9:44:56,2021/6/18 9:44:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41967186574,
AMV0312820024671W31,2021/6/18 9:44:59,2021/6/18 9:45:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41949585733,
AMV0312820024671W31,2021/6/18 9:45:03,2021/6/18 9:45:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4190732991,
AMV0312820024671W31,2021/6/18 9:45:06,2021/6/18 9:45:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41978674121,
AMV0312820024671W31,2021/6/18 9:45:10,2021/6/18 9:45:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41858793186,
AMV0312820024671W31,2021/6/18 9:45:14,2021/6/18 9:45:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43113681366,
AMV0312820024671W31,2021/6/18 9:45:17,2021/6/18 9:45:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42919340612,
AMV0312820024671W31,2021/6/18 9:45:21,2021/6/18 9:45:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4307221594,
AMV0312820024671W31,2021/6/18 9:45:24,2021/6/18 9:45:28,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42982584837,
AMV0312820024671W31,2021/6/18 9:45:28,2021/6/18 9:45:31,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42877909722,
AMV0312820024671W31,2021/6/18 9:45:32,2021/6/18 9:45:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42928604538,
AMV0312820024671W31,2021/6/18 9:45:35,2021/6/18 9:45:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42927988517,
AMV0312820024671W31,2021/6/18 9:45:39,2021/6/18 9:45:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42894464308,
AMV0312820024671W31,2021/6/18 9:45:42,2021/6/18 9:45:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42896079926,
AMV0312820024671W31,2021/6/18 9:45:46,2021/6/18 9:45:49,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42867711127,
AMV0312820024671W31,2021/6/18 9:45:49,2021/6/18 9:45:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42760563447,
AMV0312820024671W31,2021/6/18 9:45:53,2021/6/18 9:45:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42837889497,
AMV0312820024671W31,2021/6/18 9:45:56,2021/6/18 9:46:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42778060113,
AMV0312820024671W31,2021/6/18 9:46:00,2021/6/18 9:46:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42726292219,
AMV0312820024671W31,2021/6/18 9:46:03,2021/6/18 9:46:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42435042788,
AMV0312820024671W31,2021/6/18 9:46:07,2021/6/18 9:46:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42550151938,
AMV0312820024671W31,2021/6/18 9:46:11,2021/6/18 9:46:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42593049398,
AMV0312820024671W31,2021/6/18 9:46:14,2021/6/18 9:46:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42444088868,
AMV0312820024671W31,2021/6/18 9:46:18,2021/6/18 9:46:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42370935663,
AMV0312820024671W31,2021/6/18 9:46:21,2021/6/18 9:46:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42306808774,
AMV0312820024671W31,2021/6/18 9:46:25,2021/6/18 9:46:28,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4233837144,
AMV0312820024671W31,2021/6/18 9:46:28,2021/6/18 9:46:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42355950709,
AMV0312820024671W31,2021/6/18 9:46:32,2021/6/18 9:46:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42300981667,
AMV0312820024671W31,2021/6/18 9:46:36,2021/6/18 9:46:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42200572887,
AMV0312820024671W31,2021/6/18 9:46:39,2021/6/18 9:46:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42232371457,
AMV0312820024671W31,2021/6/18 9:46:43,2021/6/18 9:46:46,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4212652465,
AMV0312820024671W31,2021/6/18 9:46:46,2021/6/18 9:46:49,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42237302622,
AMV0312820024671W31,2021/6/18 9:46:50,2021/6/18 9:46:53,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42210069695,
AMV0312820024671W31,2021/6/18 9:46:53,2021/6/18 9:46:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42159210157,
AMV0312820024671W31,2021/6/18 9:46:57,2021/6/18 9:47:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42221648845,
AMV0312820024671W31,2021/6/18 9:47:01,2021/6/18 9:47:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42062380299,
AMV0312820024671W31,2021/6/18 9:47:04,2021/6/18 9:47:08,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.420227177,
AMV0312820024671W31,2021/6/18 9:47:08,2021/6/18 9:47:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41935892586,
AMV0312820024671W31,2021/6/18 9:47:12,2021/6/18 9:47:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41933858334,
AMV0312820024671W31,2021/6/18 9:47:15,2021/6/18 9:47:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41958271819,
AMV0312820024671W31,2021/6/18 9:47:19,2021/6/18 9:47:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41849917026,
AMV0312820024671W31,2021/6/18 9:47:22,2021/6/18 9:47:26,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41916519731,
AMV0312820024671W31,2021/6/18 9:47:26,2021/6/18 9:47:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41810527548,
AMV0312820024671W31,2021/6/18 9:47:29,2021/6/18 9:47:33,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41816440031,
AMV0312820024671W31,2021/6/18 9:47:33,2021/6/18 9:47:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41701635636,
AMV0312820024671W31,2021/6/18 9:47:37,2021/6/18 9:47:40,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4171982737,
AMV0312820024671W31,2021/6/18 9:47:40,2021/6/18 9:47:43,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41715173161,
AMV0312820024671W31,2021/6/18 9:47:44,2021/6/18 9:47:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41599778106,
AMV0312820024671W31,2021/6/18 9:47:47,2021/6/18 9:47:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41590960921,
AMV0312820024671W31,2021/6/18 9:47:51,2021/6/18 9:47:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41516864578,
AMV0312820024671W31,2021/6/18 9:47:54,2021/6/18 9:47:58,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41644395502,
AMV0312820024671W31,2021/6/18 9:47:58,2021/6/18 9:48:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41505064906,
AMV0312820024671W31,2021/6/18 9:48:02,2021/6/18 9:48:05,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41428274383,
AMV0312820024671W31,2021/6/18 9:48:05,2021/6/18 9:48:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41388085288,
AMV0312820024671W31,2021/6/18 9:48:09,2021/6/18 9:48:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41257696962,
AMV0312820024671W31,2021/6/18 9:48:13,2021/6/18 9:48:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41123188279,
AMV0312820024671W31,2021/6/18 9:48:16,2021/6/18 9:48:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41266254307,
AMV0312820024671W31,2021/6/18 9:48:20,2021/6/18 9:48:23,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41203419206,
AMV0312820024671W31,2021/6/18 9:48:23,2021/6/18 9:48:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41033427786,
AMV0312820024671W31,2021/6/18 9:48:27,2021/6/18 9:48:30,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41229188536,
AMV0312820024671W31,2021/6/18 9:48:31,2021/6/18 9:48:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41103854622,
AMV0312820024671W31,2021/6/18 9:48:34,2021/6/18 9:48:37,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41064546659,
AMV0312820024671W31,2021/6/18 9:48:38,2021/6/18 9:48:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40946392725,
AMV0312820024671W31,2021/6/18 9:48:41,2021/6/18 9:48:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40839031367,
AMV0312820024671W31,2021/6/18 9:48:45,2021/6/18 9:48:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40836836456,
AMV0312820024671W31,2021/6/18 9:48:49,2021/6/18 9:48:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4084439899,
AMV0312820024671W31,2021/6/18 9:48:52,2021/6/18 9:48:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40841906905,
AMV0312820024671W31,2021/6/18 9:48:56,2021/6/18 9:48:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40965644127,
AMV0312820024671W31,2021/6/18 9:48:59,2021/6/18 9:49:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40783069189,
AMV0312820024671W31,2021/6/18 9:49:03,2021/6/18 9:49:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40885960784,
AMV0312820024671W31,2021/6/18 9:49:06,2021/6/18 9:49:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41105046369,
AMV0312820024671W31,2021/6/18 9:49:10,2021/6/18 9:49:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41018808276,
AMV0312820024671W31,2021/6/18 9:49:14,2021/6/18 9:49:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.40962857832,
AMV0312820024671W31,2021/6/18 9:49:17,2021/6/18 9:49:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41109985902,
AMV0312820024671W31,2021/6/18 9:49:21,2021/6/18 9:49:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41129211573,
AMV0312820024671W31,2021/6/18 9:49:24,2021/6/18 9:49:28,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41120023752,
AMV0312820024671W31,2021/6/18 9:49:28,2021/6/18 9:49:31,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41230296529,
AMV0312820024671W31,2021/6/18 9:49:32,2021/6/18 9:49:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41345906955,
AMV0312820024671W31,2021/6/18 9:49:35,2021/6/18 9:49:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41440279182,
AMV0312820024671W31,2021/6/18 9:49:39,2021/6/18 9:49:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41474674117,
AMV0312820024671W31,2021/6/18 9:49:43,2021/6/18 9:49:46,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41476912343,
AMV0312820024671W31,2021/6/18 9:49:46,2021/6/18 9:49:49,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4146526855,
AMV0312820024671W31,2021/6/18 9:49:50,2021/6/18 9:49:53,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41366700275,
AMV0312820024671W31,2021/6/18 9:49:53,2021/6/18 9:49:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41478784325,
AMV0312820024671W31,2021/6/18 9:49:57,2021/6/18 9:50:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41378632585,
AMV0312820024671W31,2021/6/18 9:50:00,2021/6/18 9:50:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41451852858,
AMV0312820024671W31,2021/6/18 9:50:03,2021/6/18 9:50:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41451654196,
AMV0312820024671W31,2021/6/18 9:50:07,2021/6/18 9:50:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41463555009,
AMV0312820024671W31,2021/6/18 9:50:11,2021/6/18 9:50:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41360200873,
AMV0312820024671W31,2021/6/18 9:50:14,2021/6/18 9:50:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41406834471,
AMV0312820024671W31,2021/6/18 9:50:18,2021/6/18 9:50:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41342849545,
AMV0312820024671W31,2021/6/18 9:50:23,2021/6/18 9:50:30,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41294457262,
AMV0312820024671W31,2021/6/18 9:50:30,2021/6/18 9:50:33,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41146792223,
AMV0312820024671W31,2021/6/18 9:50:34,2021/6/18 9:50:37,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41206867828,
AMV0312820024671W31,2021/6/18 9:50:37,2021/6/18 9:50:40,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41271710229,
AMV0312820024671W31,2021/6/18 9:50:41,2021/6/18 9:50:44,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41318576358,
AMV0312820024671W31,2021/6/18 9:50:44,2021/6/18 9:50:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41340646706,
AMV0312820024671W31,2021/6/18 9:50:48,2021/6/18 9:50:51,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4133875445,
AMV0312820024671W31,2021/6/18 9:50:52,2021/6/18 9:50:55,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41390107309,
AMV0312820024671W31,2021/6/18 9:50:55,2021/6/18 9:50:58,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41296543333,
AMV0312820024671W31,2021/6/18 9:50:59,2021/6/18 9:51:02,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41276087146,
AMV0312820024671W31,2021/6/18 9:51:02,2021/6/18 9:51:05,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41220542046,
AMV0312820024671W31,2021/6/18 9:51:06,2021/6/18 9:51:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41261700902,
AMV0312820024671W31,2021/6/18 9:51:09,2021/6/18 9:51:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41264920451,
AMV0312820024671W31,2021/6/18 9:51:13,2021/6/18 9:51:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41379618369,
AMV0312820024671W31,2021/6/18 9:51:16,2021/6/18 9:51:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4135696962,
AMV0312820024671W31,2021/6/18 9:51:20,2021/6/18 9:51:23,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41230494137,
AMV0312820024671W31,2021/6/18 9:51:24,2021/6/18 9:51:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4131144353,
AMV0312820024671W31,2021/6/18 9:51:27,2021/6/18 9:51:30,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41297225889,
AMV0312820024671W31,2021/6/18 9:51:31,2021/6/18 9:51:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41281350798,
AMV0312820024671W31,2021/6/18 9:51:34,2021/6/18 9:51:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41264568252,
AMV0312820024671W31,2021/6/18 9:51:38,2021/6/18 9:51:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41311377035,
AMV0312820024671W31,2021/6/18 9:51:41,2021/6/18 9:51:44,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41355672302,
AMV0312820024671W31,2021/6/18 9:51:45,2021/6/18 9:51:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41328004008,
AMV0312820024671W31,2021/6/18 9:51:48,2021/6/18 9:51:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41263705341,
AMV0312820024671W31,2021/6/18 9:51:52,2021/6/18 9:51:55,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41377473715,
AMV0312820024671W31,2021/6/18 9:51:56,2021/6/18 9:51:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4118540482,
AMV0312820024671W31,2021/6/18 9:51:59,2021/6/18 9:52:02,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41389430104,
AMV0312820024671W31,2021/6/18 9:52:03,2021/6/18 9:52:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41461266367,
AMV0312820024671W31,2021/6/18 9:52:06,2021/6/18 9:52:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41395890908,
AMV0312820024671W31,2021/6/18 9:52:10,2021/6/18 9:52:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4144149644,
AMV0312820024671W31,2021/6/18 9:52:13,2021/6/18 9:52:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4146682456,
AMV0312820024671W31,2021/6/18 9:52:17,2021/6/18 9:52:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41380447611,
AMV0312820024671W31,2021/6/18 9:52:20,2021/6/18 9:52:23,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4145384291,
AMV0312820024671W31,2021/6/18 9:52:24,2021/6/18 9:52:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41427924703,
AMV0312820024671W31,2021/6/18 9:52:28,2021/6/18 9:52:31,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41507396252,
AMV0312820024671W31,2021/6/18 9:52:31,2021/6/18 9:52:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41589968605,
AMV0312820024671W31,2021/6/18 9:52:35,2021/6/18 9:52:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41555134878,
AMV0312820024671W31,2021/6/18 9:52:38,2021/6/18 9:52:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41582076262,
AMV0312820024671W31,2021/6/18 9:52:42,2021/6/18 9:52:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41690983232,
AMV0312820024671W31,2021/6/18 9:52:46,2021/6/18 9:52:49,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41576944884,
AMV0312820024671W31,2021/6/18 9:52:49,2021/6/18 9:52:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41592820882,
AMV0312820024671W31,2021/6/18 9:52:53,2021/6/18 9:52:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41669589051,
AMV0312820024671W31,2021/6/18 9:52:57,2021/6/18 9:53:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41607961055,
AMV0312820024671W31,2021/6/18 9:53:00,2021/6/18 9:53:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41634368768,
AMV0312820024671W31,2021/6/18 9:53:04,2021/6/18 9:53:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41621883103,
AMV0312820024671W31,2021/6/18 9:53:08,2021/6/18 9:53:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41564751952,
AMV0312820024671W31,2021/6/18 9:53:11,2021/6/18 9:53:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41511847529,
AMV0312820024671W31,2021/6/18 9:53:15,2021/6/18 9:53:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41767318532,
AMV0312820024671W31,2021/6/18 9:53:19,2021/6/18 9:53:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41712277538,
AMV0312820024671W31,2021/6/18 9:53:22,2021/6/18 9:53:26,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41622899759,
AMV0312820024671W31,2021/6/18 9:53:26,2021/6/18 9:53:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41664454649,
AMV0312820024671W31,2021/6/18 9:53:30,2021/6/18 9:53:33,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41819714297,
AMV0312820024671W31,2021/6/18 9:53:33,2021/6/18 9:53:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41821043764,
AMV0312820024671W31,2021/6/18 9:53:37,2021/6/18 9:53:40,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41763077788,
AMV0312820024671W31,2021/6/18 9:53:40,2021/6/18 9:53:44,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41797530713,
AMV0312820024671W31,2021/6/18 9:53:44,2021/6/18 9:53:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4187935666,
AMV0312820024671W31,2021/6/18 9:53:47,2021/6/18 9:53:51,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41836611128,
AMV0312820024671W31,2021/6/18 9:53:51,2021/6/18 9:53:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41731484465,
AMV0312820024671W31,2021/6/18 9:53:55,2021/6/18 9:53:58,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41792102996,
AMV0312820024671W31,2021/6/18 9:53:58,2021/6/18 9:54:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41870287042,
AMV0312820024671W31,2021/6/18 9:54:02,2021/6/18 9:54:05,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41812251919,
AMV0312820024671W31,2021/6/18 9:54:05,2021/6/18 9:54:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41785442934,
AMV0312820024671W31,2021/6/18 9:54:09,2021/6/18 9:54:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4178349893,
AMV0312820024671W31,2021/6/18 9:54:13,2021/6/18 9:54:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41802491439,
AMV0312820024671W31,2021/6/18 9:54:16,2021/6/18 9:54:19,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41853953366,
AMV0312820024671W31,2021/6/18 9:54:20,2021/6/18 9:54:23,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4185482022,
AMV0312820024671W31,2021/6/18 9:54:23,2021/6/18 9:54:26,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41902173369,
AMV0312820024671W31,2021/6/18 9:54:27,2021/6/18 9:54:30,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41950477868,
AMV0312820024671W31,2021/6/18 9:54:30,2021/6/18 9:54:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41848470057,
AMV0312820024671W31,2021/6/18 9:54:34,2021/6/18 9:54:37,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4183311039,
AMV0312820024671W31,2021/6/18 9:54:38,2021/6/18 9:54:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41862705689,
AMV0312820024671W31,2021/6/18 9:54:41,2021/6/18 9:54:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41847994813,
AMV0312820024671W31,2021/6/18 9:54:45,2021/6/18 9:54:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41875592446,
AMV0312820024671W31,2021/6/18 9:54:49,2021/6/18 9:54:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42045373809,
AMV0312820024671W31,2021/6/18 9:54:53,2021/6/18 9:54:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41957684366,
AMV0312820024671W31,2021/6/18 9:54:56,2021/6/18 9:54:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42196643816,
AMV0312820024671W31,2021/6/18 9:55:00,2021/6/18 9:55:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42051009653,
AMV0312820024671W31,2021/6/18 9:55:03,2021/6/18 9:55:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4210133712,
AMV0312820024671W31,2021/6/18 9:55:07,2021/6/18 9:55:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42117708563,
AMV0312820024671W31,2021/6/18 9:55:11,2021/6/18 9:55:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42201883101,
AMV0312820024671W31,2021/6/18 9:55:14,2021/6/18 9:55:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42248419103,
AMV0312820024671W31,2021/6/18 9:55:18,2021/6/18 9:55:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42778195134,
AMV0312820024671W31,2021/6/18 9:55:22,2021/6/18 9:55:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42618073391,
AMV0312820024671W31,2021/6/18 9:55:25,2021/6/18 9:55:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42591626362,
AMV0312820024671W31,2021/6/18 9:55:29,2021/6/18 9:55:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42606195825,
AMV0312820024671W31,2021/6/18 9:55:33,2021/6/18 9:55:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42579274938,
AMV0312820024671W31,2021/6/18 9:55:36,2021/6/18 9:55:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42487796266,
AMV0312820024671W31,2021/6/18 9:55:40,2021/6/18 9:55:43,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42084897514,
AMV0312820024671W31,2021/6/18 9:55:43,2021/6/18 9:55:46,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42152414677,
AMV0312820024671W31,2021/6/18 9:55:47,2021/6/18 9:55:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.41960768657,
AMV0312820024671W31,2021/6/18 9:55:50,2021/6/18 9:55:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42081256666,
AMV0312820024671W31,2021/6/18 9:55:54,2021/6/18 9:55:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42114386048,
AMV0312820024671W31,2021/6/18 9:55:58,2021/6/18 9:56:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42144210298,
