SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
AMV0312820024671W31,2021/6/18 9:20:48,2021/6/18 9:20:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4024950197,
AMV0312820024671W31,2021/6/18 9:20:51,2021/6/18 9:20:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4131830793,
AMV0312820024671W31,2021/6/18 9:20:55,2021/6/18 9:20:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.411908632,
AMV0312820024671W31,2021/6/18 9:20:58,2021/6/18 9:21:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4032254412,
AMV0312820024671W31,2021/6/18 9:21:02,2021/6/18 9:21:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.442560274,
AMV0312820024671W31,2021/6/18 9:21:05,2021/6/18 9:21:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4058340427,
AMV0312820024671W31,2021/6/18 9:21:09,2021/6/18 9:21:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3788134836,
AMV0312820024671W31,2021/6/18 9:21:12,2021/6/18 9:21:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.392949017,
AMV0312820024671W31,2021/6/18 9:21:16,2021/6/18 9:21:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4203056273,
AMV0312820024671W31,2021/6/18 9:21:19,2021/6/18 9:21:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4013719528,
AMV0312820024671W31,2021/6/18 9:21:23,2021/6/18 9:21:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4018043294,
AMV0312820024671W31,2021/6/18 9:21:26,2021/6/18 9:21:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4051490686,
AMV0312820024671W31,2021/6/18 9:21:30,2021/6/18 9:21:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4092825156,
AMV0312820024671W31,2021/6/18 9:21:33,2021/6/18 9:21:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4163377827,
AMV0312820024671W31,2021/6/18 9:21:37,2021/6/18 9:21:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4148978943,
AMV0312820024671W31,2021/6/18 9:21:40,2021/6/18 9:21:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4117998835,
AMV0312820024671W31,2021/6/18 9:21:44,2021/6/18 9:21:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4217269183,
AMV0312820024671W31,2021/6/18 9:21:47,2021/6/18 9:21:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4213610525,
AMV0312820024671W31,2021/6/18 9:21:51,2021/6/18 9:21:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4117076199,
AMV0312820024671W31,2021/6/18 9:21:54,2021/6/18 9:21:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4047712567,
AMV0312820024671W31,2021/6/18 9:21:58,2021/6/18 9:22:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4018744087,
AMV0312820024671W31,2021/6/18 9:22:01,2021/6/18 9:22:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4075150714,
AMV0312820024671W31,2021/6/18 9:22:05,2021/6/18 9:22:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4033664251,
AMV0312820024671W31,2021/6/18 9:22:08,2021/6/18 9:22:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4058515131,
AMV0312820024671W31,2021/6/18 9:22:12,2021/6/18 9:22:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4319281279,
AMV0312820024671W31,2021/6/18 9:22:15,2021/6/18 9:22:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4196429407,
AMV0312820024671W31,2021/6/18 9:22:19,2021/6/18 9:22:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4366863214,
AMV0312820024671W31,2021/6/18 9:22:22,2021/6/18 9:22:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4106920895,
AMV0312820024671W31,2021/6/18 9:22:26,2021/6/18 9:22:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4073384099,
AMV0312820024671W31,2021/6/18 9:22:29,2021/6/18 9:22:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3775274206,
AMV0312820024671W31,2021/6/18 9:22:32,2021/6/18 9:22:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4208411969,
AMV0312820024671W31,2021/6/18 9:22:36,2021/6/18 9:22:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4115970741,
AMV0312820024671W31,2021/6/18 9:22:39,2021/6/18 9:22:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3775780882,
AMV0312820024671W31,2021/6/18 9:22:43,2021/6/18 9:22:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.413460598,
AMV0312820024671W31,2021/6/18 9:22:47,2021/6/18 9:22:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4405930041,
AMV0312820024671W31,2021/6/18 9:22:50,2021/6/18 9:22:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4109335972,
AMV0312820024671W31,2021/6/18 9:22:54,2021/6/18 9:22:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3839263054,
AMV0312820024671W31,2021/6/18 9:22:57,2021/6/18 9:23:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3960322063,
AMV0312820024671W31,2021/6/18 9:23:01,2021/6/18 9:23:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4187337165,
AMV0312820024671W31,2021/6/18 9:23:04,2021/6/18 9:23:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.439938961,
AMV0312820024671W31,2021/6/18 9:23:08,2021/6/18 9:23:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3943177085,
AMV0312820024671W31,2021/6/18 9:23:11,2021/6/18 9:23:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4150770231,
AMV0312820024671W31,2021/6/18 9:23:15,2021/6/18 9:23:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.415628109,
AMV0312820024671W31,2021/6/18 9:23:18,2021/6/18 9:23:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4116010007,
AMV0312820024671W31,2021/6/18 9:23:22,2021/6/18 9:23:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4424550356,
AMV0312820024671W31,2021/6/18 9:23:25,2021/6/18 9:23:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4160737492,
AMV0312820024671W31,2021/6/18 9:23:29,2021/6/18 9:23:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3994245541,
AMV0312820024671W31,2021/6/18 9:23:32,2021/6/18 9:23:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4404792881,
AMV0312820024671W31,2021/6/18 9:23:36,2021/6/18 9:23:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4181069375,
AMV0312820024671W31,2021/6/18 9:23:39,2021/6/18 9:23:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4258315634,
AMV0312820024671W31,2021/6/18 9:23:43,2021/6/18 9:23:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4219295472,
AMV0312820024671W31,2021/6/18 9:23:46,2021/6/18 9:23:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4289779154,
AMV0312820024671W31,2021/6/18 9:23:50,2021/6/18 9:23:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4372950215,
AMV0312820024671W31,2021/6/18 9:23:54,2021/6/18 9:23:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4178151532,
AMV0312820024671W31,2021/6/18 9:23:57,2021/6/18 9:24:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4205284101,
AMV0312820024671W31,2021/6/18 9:24:01,2021/6/18 9:24:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4351372359,
AMV0312820024671W31,2021/6/18 9:24:04,2021/6/18 9:24:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4302756115,
AMV0312820024671W31,2021/6/18 9:24:08,2021/6/18 9:24:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4258201826,
AMV0312820024671W31,2021/6/18 9:24:11,2021/6/18 9:24:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3801760932,
AMV0312820024671W31,2021/6/18 9:24:15,2021/6/18 9:24:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3919043416,
AMV0312820024671W31,2021/6/18 9:24:18,2021/6/18 9:24:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4039699395,
AMV0312820024671W31,2021/6/18 9:24:22,2021/6/18 9:24:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.389727342,
AMV0312820024671W31,2021/6/18 9:24:25,2021/6/18 9:24:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3951089156,
AMV0312820024671W31,2021/6/18 9:24:29,2021/6/18 9:24:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3941558847,
AMV0312820024671W31,2021/6/18 9:24:32,2021/6/18 9:24:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4158409739,
AMV0312820024671W31,2021/6/18 9:24:36,2021/6/18 9:24:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4222269915,
AMV0312820024671W31,2021/6/18 9:24:39,2021/6/18 9:24:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.441446171,
AMV0312820024671W31,2021/6/18 9:24:43,2021/6/18 9:24:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4083170737,
AMV0312820024671W31,2021/6/18 9:24:47,2021/6/18 9:24:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4202670923,
AMV0312820024671W31,2021/6/18 9:24:50,2021/6/18 9:24:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4200863772,
AMV0312820024671W31,2021/6/18 9:24:54,2021/6/18 9:24:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3948816373,
AMV0312820024671W31,2021/6/18 9:24:57,2021/6/18 9:25:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4119614497,
AMV0312820024671W31,2021/6/18 9:25:01,2021/6/18 9:25:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4107793853,
AMV0312820024671W31,2021/6/18 9:25:04,2021/6/18 9:25:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4292154194,
AMV0312820024671W31,2021/6/18 9:25:08,2021/6/18 9:25:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4224029301,
AMV0312820024671W31,2021/6/18 9:25:12,2021/6/18 9:25:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4091455492,
AMV0312820024671W31,2021/6/18 9:25:15,2021/6/18 9:25:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4016919112,
AMV0312820024671W31,2021/6/18 9:25:19,2021/6/18 9:25:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4353613702,
AMV0312820024671W31,2021/6/18 9:25:22,2021/6/18 9:25:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4144177144,
AMV0312820024671W31,2021/6/18 9:25:26,2021/6/18 9:25:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4315159427,
AMV0312820024671W31,2021/6/18 9:25:30,2021/6/18 9:25:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4582937193,
AMV0312820024671W31,2021/6/18 9:25:33,2021/6/18 9:25:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4027365792,
AMV0312820024671W31,2021/6/18 9:25:37,2021/6/18 9:25:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4009997041,
AMV0312820024671W31,2021/6/18 9:25:40,2021/6/18 9:25:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4094313956,
AMV0312820024671W31,2021/6/18 9:25:44,2021/6/18 9:25:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4500202778,
AMV0312820024671W31,2021/6/18 9:25:47,2021/6/18 9:25:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4165730404,
AMV0312820024671W31,2021/6/18 9:25:51,2021/6/18 9:25:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4086897775,
AMV0312820024671W31,2021/6/18 9:25:55,2021/6/18 9:25:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4236491193,
AMV0312820024671W31,2021/6/18 9:25:58,2021/6/18 9:26:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4017070058,
AMV0312820024671W31,2021/6/18 9:26:02,2021/6/18 9:26:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4041016605,
AMV0312820024671W31,2021/6/18 9:26:05,2021/6/18 9:26:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4086796282,
AMV0312820024671W31,2021/6/18 9:26:09,2021/6/18 9:26:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4396615608,
AMV0312820024671W31,2021/6/18 9:26:12,2021/6/18 9:26:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4029669526,
AMV0312820024671W31,2021/6/18 9:26:16,2021/6/18 9:26:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4358808264,
AMV0312820024671W31,2021/6/18 9:26:19,2021/6/18 9:26:23,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3943637103,
AMV0312820024671W31,2021/6/18 9:26:23,2021/6/18 9:26:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4341288104,
AMV0312820024671W31,2021/6/18 9:26:27,2021/6/18 9:26:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4450384777,
AMV0312820024671W31,2021/6/18 9:26:30,2021/6/18 9:26:34,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.411619158,
AMV0312820024671W31,2021/6/18 9:26:34,2021/6/18 9:26:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4148468328,
AMV0312820024671W31,2021/6/18 9:26:38,2021/6/18 9:26:41,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3730064298,
AMV0312820024671W31,2021/6/18 9:26:41,2021/6/18 9:26:45,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.418985511,
AMV0312820024671W31,2021/6/18 9:26:45,2021/6/18 9:26:48,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3958465014,
AMV0312820024671W31,2021/6/18 9:26:49,2021/6/18 9:26:52,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4234050407,
AMV0312820024671W31,2021/6/18 9:26:52,2021/6/18 9:26:55,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3991428156,
AMV0312820024671W31,2021/6/18 9:26:56,2021/6/18 9:26:59,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4297170117,
AMV0312820024671W31,2021/6/18 9:26:59,2021/6/18 9:27:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4125351285,
AMV0312820024671W31,2021/6/18 9:27:03,2021/6/18 9:27:06,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4487153639,
AMV0312820024671W31,2021/6/18 9:27:07,2021/6/18 9:27:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4020808418,
AMV0312820024671W31,2021/6/18 9:27:10,2021/6/18 9:27:13,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4228702088,
AMV0312820024671W31,2021/6/18 9:27:14,2021/6/18 9:27:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4136216063,
AMV0312820024671W31,2021/6/18 9:27:17,2021/6/18 9:27:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.421924891,
AMV0312820024671W31,2021/6/18 9:27:21,2021/6/18 9:27:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4349190852,
AMV0312820024671W31,2021/6/18 9:27:24,2021/6/18 9:27:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4171796173,
AMV0312820024671W31,2021/6/18 9:27:28,2021/6/18 9:27:31,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4228994141,
AMV0312820024671W31,2021/6/18 9:27:31,2021/6/18 9:27:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4116421973,
AMV0312820024671W31,2021/6/18 9:27:35,2021/6/18 9:27:38,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4208985496,
AMV0312820024671W31,2021/6/18 9:27:39,2021/6/18 9:27:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4251282159,
AMV0312820024671W31,2021/6/18 9:27:42,2021/6/18 9:27:45,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4100765929,
AMV0312820024671W31,2021/6/18 9:27:46,2021/6/18 9:27:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4141711296,
AMV0312820024671W31,2021/6/18 9:27:49,2021/6/18 9:27:52,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4317476593,
AMV0312820024671W31,2021/6/18 9:27:53,2021/6/18 9:27:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3928286768,
AMV0312820024671W31,2021/6/18 9:27:56,2021/6/18 9:28:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4013509185,
AMV0312820024671W31,2021/6/18 9:28:00,2021/6/18 9:28:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4235980575,
AMV0312820024671W31,2021/6/18 9:28:03,2021/6/18 9:28:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.424701062,
AMV0312820024671W31,2021/6/18 9:28:07,2021/6/18 9:28:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3888273888,
AMV0312820024671W31,2021/6/18 9:28:11,2021/6/18 9:28:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4097271342,
AMV0312820024671W31,2021/6/18 9:28:14,2021/6/18 9:28:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.390582712,
AMV0312820024671W31,2021/6/18 9:28:18,2021/6/18 9:28:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4259512561,
AMV0312820024671W31,2021/6/18 9:28:21,2021/6/18 9:28:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4399890093,
AMV0312820024671W31,2021/6/18 9:28:25,2021/6/18 9:28:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4087009151,
AMV0312820024671W31,2021/6/18 9:28:28,2021/6/18 9:28:31,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4230670574,
AMV0312820024671W31,2021/6/18 9:28:32,2021/6/18 9:28:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4127930808,
AMV0312820024671W31,2021/6/18 9:28:35,2021/6/18 9:28:38,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4371416397,
AMV0312820024671W31,2021/6/18 9:28:39,2021/6/18 9:28:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4243870737,
AMV0312820024671W31,2021/6/18 9:28:42,2021/6/18 9:28:45,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3828346294,
AMV0312820024671W31,2021/6/18 9:28:46,2021/6/18 9:28:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4197744937,
AMV0312820024671W31,2021/6/18 9:28:49,2021/6/18 9:28:52,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4610832002,
AMV0312820024671W31,2021/6/18 9:28:53,2021/6/18 9:28:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.396661053,
AMV0312820024671W31,2021/6/18 9:28:56,2021/6/18 9:28:59,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4167293625,
AMV0312820024671W31,2021/6/18 9:29:00,2021/6/18 9:29:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4007673691,
AMV0312820024671W31,2021/6/18 9:29:03,2021/6/18 9:29:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4200660648,
AMV0312820024671W31,2021/6/18 9:29:07,2021/6/18 9:29:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4557407402,
AMV0312820024671W31,2021/6/18 9:29:10,2021/6/18 9:29:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3976344456,
AMV0312820024671W31,2021/6/18 9:29:14,2021/6/18 9:29:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4245445045,
AMV0312820024671W31,2021/6/18 9:29:18,2021/6/18 9:29:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4033065826,
AMV0312820024671W31,2021/6/18 9:29:21,2021/6/18 9:29:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4119416933,
AMV0312820024671W31,2021/6/18 9:29:25,2021/6/18 9:29:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.420690185,
AMV0312820024671W31,2021/6/18 9:29:28,2021/6/18 9:29:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4069604834,
AMV0312820024671W31,2021/6/18 9:29:32,2021/6/18 9:29:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4009396153,
AMV0312820024671W31,2021/6/18 9:29:36,2021/6/18 9:29:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4128629114,
AMV0312820024671W31,2021/6/18 9:29:39,2021/6/18 9:29:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4454905799,
AMV0312820024671W31,2021/6/18 9:29:43,2021/6/18 9:29:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4027453956,
AMV0312820024671W31,2021/6/18 9:29:46,2021/6/18 9:29:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4393837163,
AMV0312820024671W31,2021/6/18 9:29:50,2021/6/18 9:29:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4029820244,
AMV0312820024671W31,2021/6/18 9:29:53,2021/6/18 9:29:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4236646496,
AMV0312820024671W31,2021/6/18 9:29:57,2021/6/18 9:30:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4053221861,
AMV0312820024671W31,2021/6/18 9:30:00,2021/6/18 9:30:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4437279601,
AMV0312820024671W31,2021/6/18 9:30:05,2021/6/18 9:30:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4018819471,
AMV0312820024671W31,2021/6/18 9:30:09,2021/6/18 9:30:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3947262127,
AMV0312820024671W31,2021/6/18 9:30:12,2021/6/18 9:30:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4033323858,
AMV0312820024671W31,2021/6/18 9:30:16,2021/6/18 9:30:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4066958521,
AMV0312820024671W31,2021/6/18 9:30:19,2021/6/18 9:30:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.394146379,
AMV0312820024671W31,2021/6/18 9:30:23,2021/6/18 9:30:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4179692044,
AMV0312820024671W31,2021/6/18 9:30:26,2021/6/18 9:30:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4423816549,
AMV0312820024671W31,2021/6/18 9:30:30,2021/6/18 9:30:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4386200185,
AMV0312820024671W31,2021/6/18 9:30:33,2021/6/18 9:30:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3733171458,
AMV0312820024671W31,2021/6/18 9:30:37,2021/6/18 9:30:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4273074571,
AMV0312820024671W31,2021/6/18 9:30:40,2021/6/18 9:30:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4057960042,
AMV0312820024671W31,2021/6/18 9:30:44,2021/6/18 9:30:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.429842066,
AMV0312820024671W31,2021/6/18 9:30:48,2021/6/18 9:30:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4304484413,
AMV0312820024671W31,2021/6/18 9:30:51,2021/6/18 9:30:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4523652233,
AMV0312820024671W31,2021/6/18 9:30:55,2021/6/18 9:30:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4220397689,
AMV0312820024671W31,2021/6/18 9:30:58,2021/6/18 9:31:02,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4269232093,
AMV0312820024671W31,2021/6/18 9:31:02,2021/6/18 9:31:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4148643816,
AMV0312820024671W31,2021/6/18 9:31:06,2021/6/18 9:31:09,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4417534282,
AMV0312820024671W31,2021/6/18 9:31:09,2021/6/18 9:31:13,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3606810399,
AMV0312820024671W31,2021/6/18 9:31:13,2021/6/18 9:31:16,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4394559389,
AMV0312820024671W31,2021/6/18 9:31:16,2021/6/18 9:31:20,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3980301067,
AMV0312820024671W31,2021/6/18 9:31:20,2021/6/18 9:31:23,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.410836378,
AMV0312820024671W31,2021/6/18 9:31:23,2021/6/18 9:31:27,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4327858503,
AMV0312820024671W31,2021/6/18 9:31:27,2021/6/18 9:31:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4203654592,
AMV0312820024671W31,2021/6/18 9:31:30,2021/6/18 9:31:34,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4243121674,
AMV0312820024671W31,2021/6/18 9:31:34,2021/6/18 9:31:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4005142323,
AMV0312820024671W31,2021/6/18 9:31:38,2021/6/18 9:31:41,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4304553782,
AMV0312820024671W31,2021/6/18 9:31:41,2021/6/18 9:31:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3921856803,
